right_foot_x_mean,right_foot_x_std,right_foot_x_min,right_foot_x_max,right_foot_x_auc,right_foot_x_num_peaks,right_foot_y_mean,right_foot_y_std,right_foot_y_min,right_foot_y_max,right_foot_y_auc,right_foot_y_num_peaks,right_foot_z_mean,right_foot_z_std,right_foot_z_min,right_foot_z_max,right_foot_z_auc,right_foot_z_num_peaks,left_foot_x_mean,left_foot_x_std,left_foot_x_min,left_foot_x_max,left_foot_x_auc,left_foot_x_num_peaks,left_foot_y_mean,left_foot_y_std,left_foot_y_min,left_foot_y_max,left_foot_y_auc,left_foot_y_num_peaks,left_foot_z_mean,left_foot_z_std,left_foot_z_min,left_foot_z_max,left_foot_z_auc,left_foot_z_num_peaks,right_foot_rms_xy_mean,right_foot_rms_xy_std,right_foot_rms_xy_min,right_foot_rms_xy_max,right_foot_rms_xy_auc,right_foot_rms_xy_num_peaks,right_foot_rms_yz_mean,right_foot_rms_yz_std,right_foot_rms_yz_min,right_foot_rms_yz_max,right_foot_rms_yz_auc,right_foot_rms_yz_num_peaks,right_foot_rms_zx_mean,right_foot_rms_zx_std,right_foot_rms_zx_min,right_foot_rms_zx_max,right_foot_rms_zx_auc,right_foot_rms_zx_num_peaks,right_foot_rms_xyz_mean,right_foot_rms_xyz_std,right_foot_rms_xyz_min,right_foot_rms_xyz_max,right_foot_rms_xyz_auc,right_foot_rms_xyz_num_peaks,right_foot_roll_mean,right_foot_roll_std,right_foot_roll_min,right_foot_roll_max,right_foot_roll_auc,right_foot_roll_num_peaks,right_foot_pitch_mean,right_foot_pitch_std,right_foot_pitch_min,right_foot_pitch_max,right_foot_pitch_auc,right_foot_pitch_num_peaks,left_foot_rms_xy_mean,left_foot_rms_xy_std,left_foot_rms_xy_min,left_foot_rms_xy_max,left_foot_rms_xy_auc,left_foot_rms_xy_num_peaks,left_foot_rms_yz_mean,left_foot_rms_yz_std,left_foot_rms_yz_min,left_foot_rms_yz_max,left_foot_rms_yz_auc,left_foot_rms_yz_num_peaks,left_foot_rms_zx_mean,left_foot_rms_zx_std,left_foot_rms_zx_min,left_foot_rms_zx_max,left_foot_rms_zx_auc,left_foot_rms_zx_num_peaks,left_foot_rms_xyz_mean,left_foot_rms_xyz_std,left_foot_rms_xyz_min,left_foot_rms_xyz_max,left_foot_rms_xyz_auc,left_foot_rms_xyz_num_peaks,left_foot_roll_mean,left_foot_roll_std,left_foot_roll_min,left_foot_roll_max,left_foot_roll_auc,left_foot_roll_num_peaks,left_foot_pitch_mean,left_foot_pitch_std,left_foot_pitch_min,left_foot_pitch_max,left_foot_pitch_auc,left_foot_pitch_num_peaks,class
0.004102736483333331,0.5298073672315602,-1.021613739,1.267948595,-0.32706766208333315,13,-0.06271484111666667,0.6947436044141612,-1.589558114,1.438145757,-2.7495885903333317,12,-0.013645532233333332,0.5122048100946368,-1.428368981,1.066536124,-0.9559092952500008,11,0.007313125400000001,0.6131319261676705,-1.488007246,1.564796899,0.9123337377499997,11,-0.045237370450000015,0.8290744982996592,-1.468014618,1.310811455,-2.435075119166666,13,-0.020391983349999983,0.4973249231658115,-1.11655473,1.146234215,-0.6335812632500005,11,0.5451333691690416,0.2854532378126471,0.09902734744064332,1.1464511701968763,32.33647395832326,17,0.5280818307765129,0.30167659849481887,0.04370038461650406,1.2660494702368557,31.37849844349491,19,0.45190818658949233,0.2528747949145148,0.03900711893453718,1.274406282456342,26.513440152542998,17,0.5283268142780955,0.24381953672336804,0.08545673002254701,1.0641682865437467,31.28739062468103,17,-2.901623385887251,43.93175562198822,-86.20624649398921,68.11816313141857,-105.19153425466364,13,-7.121447853716549,38.50496062168383,-81.53474633815489,61.66599148473332,-443.49580202335045,13,0.6629743742457814,0.29279791803273963,0.13107531371741163,1.2089172704413045,39.19874636066218,18,0.6081780700645105,0.30405684883756506,0.07882066215983914,1.2101264216605914,36.05847206748966,17,0.4913906653089472,0.25751241569773364,0.08040318415683742,1.3592799197011243,28.886774850092728,15,0.6077351356179234,0.24925198041464036,0.10969844911882487,1.1133640159033242,35.96048804243935,15,-3.4717044171171056,48.0683817988925,-82.74517863215672,74.37642719678661,-185.2539982900542,13,-2.420892236819246,38.29334978579731,-74.61565628367862,73.96413419349328,-88.7918457003522,11,0
0.006923738816666662,0.9677580392999855,-1.627518268,2.347124502,-0.31348000575000134,11,0.1335275985,0.9040557849001107,-2.52259763,1.935135542,8.379411671249999,15,-0.27149755628333333,1.877362378302333,-9.962145968,2.053232436,-15.903560537166669,11,0.6804157535666667,2.632073248826787,-2.078113474,13.81024821,41.68064415475,11,-0.0408084376,1.0716019985517489,-2.781419604,2.074035567,-1.1202365807500005,14,0.16394674134999995,0.8815836668464139,-2.866310308,2.028299183,11.559045335166665,14,0.8253700709936418,0.43959572700574895,0.1562342506676769,1.8165088276864816,48.36440466580402,14,0.9120676278858718,1.1711030761135939,0.054603214655941736,7.109663702010626,54.12223387106232,16,0.9580776565555293,1.155230031969931,0.027168000556171457,7.210876413662499,56.264159106180855,14,0.9449694106201779,0.9393608004025887,0.1906131437551164,5.939802491942654,55.54946383463925,14,6.315619641489174,37.236350070366896,-58.186409161041134,87.96145273321852,364.8763791666311,15,-0.075353105484128,44.06952178495222,-75.96424812378356,77.90659098551593,-59.515816416101984,16,1.357811690670714,1.5490068729183764,0.10206390640998596,9.798861154039358,80.89314583176137,14,0.8353410936179327,0.51735129136901,0.04197622338528931,2.824183934808653,48.6741001926016,17,1.3121240374639427,1.5332066505290698,0.1567059550901642,9.812143598631195,78.78799069668545,14,1.2346015757317643,1.252057425013806,0.2801013848123058,8.038837565444256,73.47641700192762,14,3.401780408807362,33.776876754616104,-66.94875208077559,76.80854414321878,211.87551010839653,13,4.779403867302632,50.72451339646425,-78.88466178630235,83.9616221940364,234.64234951616916,15,0
-0.1712247912666666,5.039263667815343,-20.54719628,10.60876536,-5.55945131183333,13,-0.11303400215000001,2.0648378814784807,-7.29827904,3.696687592,-4.636272687916664,12,-0.10405327538333328,2.300536440771648,-5.323434333,6.054399436,-7.175049144500001,11,-0.9494008991333333,2.2754066004678215,-7.216725168,4.925376969,-56.65498611508333,14,0.12509523355,2.188043761585462,-6.37813154,5.433732088,7.0543128671666695,11,-0.07495701684999999,1.545124720941069,-3.5445563,3.623342885,-3.707945478749999,13,2.44164782341823,2.9643856071611427,0.10275107387896432,14.762330001082022,139.53107123257013,13,1.63430704048491,1.440063752150683,0.03429993506397822,5.161831439340735,95.52594505581061,14,2.536269898194408,2.9701923534314156,0.024600079078347065,14.850693580504585,144.93859375158075,14,2.336080288598824,2.4735075417049694,0.21651906916733593,12.311941341599043,134.19213327594213,14,0.3398024755934242,32.161372233020636,-88.21856534079691,61.071883397620525,-15.910524656256406,11,4.412494512947088,52.339852903355116,-76.51786499060408,83.38714530389798,235.81836745909348,13,1.7859181835012554,1.4849979552817785,0.08558044136919782,5.578978859352845,104.43106205999229,15,1.4804171732961633,1.1702587353991092,0.1618055240974125,4.518565119882225,86.31957674367719,13,1.7032236670168954,1.1373124153573535,0.14735284213750618,5.102998380789658,99.79334824153929,15,1.7183665733144227,1.1947378716160744,0.17020078069985844,4.55521946139631,100.38214121293683,15,-1.8644529088514765,34.24789661673468,-71.02181739684521,61.42822568129644,-150.57565390107587,13,-23.36602929117438,40.99110810726037,-85.98966336569349,72.91317270648305,-1387.399318090248,16,0
0.30748496099999995,4.731295812459377,-27.5600393,16.09687684,34.908382872583324,14,0.24400500814999998,1.4923473250393129,-4.101843897,5.361477359,17.29750347958333,17,0.0937774712,1.835318667957015,-7.801023131,6.672960455,2.2579667097499985,14,0.4522368305333334,2.7227154470040746,-4.336092698,11.50592475,21.288784384583334,15,0.11886537445000006,1.8957003508037407,-8.586911623,2.270644191,4.086847308916667,15,-0.1322028338166667,2.2137495942077035,-4.337710626,10.35099734,-14.800928492416668,15,1.8012732792558195,3.0141168579471143,0.15129546319879747,19.702549195128288,93.16477788594986,16,1.0950203787740969,1.270078797213378,0.04113301804527505,6.51738056327703,64.25945864073276,16,1.8563243080178653,3.070012707055731,0.0445150130825761,19.490353580107357,96.61099401014114,16,1.6800079721251002,2.5518295373059052,0.1577167739080143,16.089053097376112,88.96468034738973,15,6.925742628906709,32.247520852524744,-69.60935230406119,87.38614185680714,449.26961155760097,17,27.44720916432092,45.234689146546216,-86.14839745589845,86.42048747686424,1676.6984317009194,13,1.65824975154417,1.6787516885830485,0.1511756318684895,8.333213082640714,96.92407540724622,14,1.523748696800977,1.3791634689373573,0.10285110290395712,8.512840591127636,90.35479768383526,14,1.780087902529978,1.7456782595276492,0.06876058250184303,10.005988486504206,102.76323993144943,15,1.7201529796931074,1.5406103361489603,0.2598700861094733,8.907550638107034,100.47020664524153,13,11.831568864479019,34.29489095383388,-73.1648922925543,87.24365177115615,680.0795336182396,16,8.68260094508284,41.10474322672336,-70.62944200278994,84.34159638090561,537.0465037874247,13,0
-0.13627016508333334,0.7056313562181129,-2.361714246,1.706320542,-8.132129435749999,15,-0.1054989692666667,0.6814723388850014,-1.918532524,1.483716861,-6.935200164916667,13,0.008380186983333347,0.6119756382993274,-1.427398288,1.485577359,0.7659594230833326,11,-0.15541668631666672,0.682570606850304,-2.063535008,1.480873845,-8.687432390166666,12,-0.1078126020833333,0.7609860513715392,-2.397997717,1.673386407,-6.7398313805833325,11,0.021727172633333326,0.6029827884755585,-1.565665366,1.269688309,1.3477371999166656,12,0.5858324792357654,0.3837250691980103,0.04999623111790058,2.0796687408327,34.425815354651675,18,0.5524190997787842,0.33884396299750136,0.1114940271497775,1.3601322801028408,32.83687241381201,17,0.5536246611863229,0.3660567826768212,0.04778279196494345,1.6860322236946974,32.96111205162104,19,0.5843262831608739,0.3293609484753874,0.1266301664692714,1.708582188259002,34.58645193830737,19,-6.04460855121423,40.54619028287268,-78.94074062150037,72.99092840594032,-364.93634577824787,15,-8.890919103313042,39.721574625569765,-74.33287036283632,73.20893851710217,-501.3840198350121,15,0.6206285828652403,0.38598581128159926,0.08145772701142917,2.237025902842742,35.931330847032285,16,0.5815360589454283,0.3654835187300819,0.04959744840933439,1.7005909785437487,34.01750041933276,16,0.5571801836282296,0.33399959221925757,0.058905418649008244,1.4648895915926767,32.705706826227406,18,0.6086744061109864,0.3241209816784802,0.1042157364747527,1.8295897611076943,35.60186204163342,17,-4.321636862637562,41.68607651268409,-80.21861639204131,79.8036024469135,-223.41691663483863,13,-9.034670928067127,39.87708192652939,-83.55954816961372,68.71584190081867,-525.5382433297408,14,0
0.008668846033333365,0.9228485490255421,-2.465193999,2.131860468,-0.5150972098333323,12,0.08357699716666668,0.8565197769371501,-1.599485037,2.068221335,5.226750822166666,14,-0.02216952873333334,0.7861948080754066,-2.125552894,1.876352659,-0.312121499083333,13,-0.03790213118333335,1.1215047915863177,-2.75717541,2.278001598,-2.1228874575833343,12,0.06340930464999998,0.8735852122789759,-1.552591442,1.981036365,3.9938298408333317,14,-0.05914680856666668,0.6881586850777047,-1.639501374,1.199014669,-2.5819819404166666,12,0.7627947792346806,0.45222772091128316,0.055853245496178934,1.9780218933361216,45.66703396167459,17,0.7138208237997751,0.4018574647805117,0.043984331431236014,1.733580462301002,41.908485209712445,15,0.7396001181002911,0.4229471815682077,0.0865892909503424,1.9187872728405453,43.660479246220284,18,0.7704914506152498,0.36510291549138174,0.19958958788084455,1.6166479915103062,45.560101759047846,18,-3.1043198050642427,40.380176740456506,-78.8784013213315,78.03810499440894,-119.69880537596396,12,3.4487310124599784,40.99379822981265,-81.47006140342468,86.14331926745697,165.69457677235795,12,0.8899902453145958,0.45577318731424177,0.19743020178576637,2.1346892466987986,52.14058223707357,17,0.7023670430788886,0.34712995108613903,0.0663888721227909,1.4497569090042368,40.19364300011471,19,0.8151643077405194,0.4386587819857459,0.01839689158314878,2.021031360929435,47.78386151085862,14,0.8384958787385944,0.34574476821798783,0.2231538527117655,1.7694520310820891,48.878793336887725,17,-2.7186230107161604,40.70759228165323,-88.09831112786168,62.59303826896432,-108.85804868988278,12,-1.1350791434176741,46.08164092579776,-80.63946077100269,84.23332570710646,-101.89656692397452,15,0
-0.11412582861666663,0.740732838770843,-2.207510096,0.936889886,-7.183349174749999,12,-0.049122642300000005,1.0656833276172393,-2.451023928,2.269922018,-3.144389719833332,10,0.05198269753333331,1.1106510833326473,-2.467479377,1.919286278,4.119768125833333,9,-0.11564597513333337,0.8445249817859549,-1.925333537,1.876578561,-6.6286877104999995,15,-0.0509862208,1.0380459522365144,-2.137965367,2.922329593,-3.234377582000002,13,0.05148087545,1.005244107534275,-2.316379637,2.144944457,4.072356362583334,13,0.7947648564959929,0.4557144006811377,0.14108082893768342,2.3324471183255664,47.64910886565487,16,0.939735275579731,0.5377212413886401,0.06827898172757321,2.4592654158863025,55.704291365530686,13,0.8304719458193668,0.4446785458077925,0.17886961030523318,2.3411060740451552,49.058887455183694,13,0.8854814197292082,0.42593385428396374,0.2573983114434928,2.3783098757654764,52.51573556973774,13,3.3498827689661304,39.68014031667409,-68.92313022754004,75.18215865083654,187.95103327097002,15,-2.7602621742205575,35.364323112910085,-84.70701636744882,78.30340804948725,-147.7789125848224,15,0.8140596471475116,0.47914286878939444,0.07148682126581293,2.3209231674806023,48.15001668015137,13,0.8969248874000738,0.4781083297298176,0.06728699687667057,2.2005216873581626,53.14720005987667,13,0.8161265760878256,0.4389364767895868,0.09685501140167727,1.8949689876161706,47.748217422359,15,0.8769939662215953,0.3973890279667335,0.18883204610342413,1.993150758777006,51.7410396447525,15,-0.6594538387790085,42.331378167987786,-83.22619626875709,75.84859700940329,-69.63856915928972,15,-4.567941550940292,35.500440493478344,-78.25093573016908,83.97474419655447,-238.3729846431481,15,0
0.11522585586666666,0.4827568404546804,-1.14311236,1.037935298,6.582506428083334,13,-0.04144941128333334,0.5995506012635126,-1.498713408,1.470364242,-2.097600925000001,12,0.010892006949999996,0.5694500358959586,-1.081708654,1.692691899,0.9392184862500002,12,0.23155790210000007,2.303393176120614,-7.901364715,6.853867097,12.224071923333327,11,0.009569522749999977,1.8309088390694364,-4.155054511,5.534189284,-1.3572414520000002,10,-0.11551519418333332,0.9123109484820024,-1.991145313,2.971440961,-7.294818330999997,13,0.4750287212167896,0.2727732514914193,0.0726402767574745,1.1146626878074055,28.569560700558085,17,0.4960336527118405,0.30427180312019114,0.03597837274876197,1.4512290274564321,29.78435025880641,15,0.4624841383804964,0.26068800338725945,0.05483121111879175,1.3296139960706814,27.631599050555348,16,0.49335725226307425,0.2513813895743043,0.1273199682782232,1.2154023325004217,29.562307781358278,16,-3.868150572655597,39.503911841924875,-82.46556671690975,66.36779516929721,-191.59998561639838,13,11.864958564322244,36.01518066576943,-64.24969661862032,86.3134349570532,726.7375225606233,12,1.452526267710032,1.4868226901429866,0.09235456811680828,6.821246784517749,86.0664994627218,13,1.0826662901998978,0.9524007702990218,0.0957146050661649,4.138545981003912,63.58053687874298,14,1.2010015635440932,1.2791255974268179,0.02879878262622343,5.747148814937449,71.27215036155835,15,1.2901539502122756,1.2220505149447267,0.0941434241918777,5.677049997819122,76.24766046742442,14,-5.78987264485306,42.70621592534322,-82.98566418419284,82.81511360337586,-281.42038986220444,13,15.414412305347442,40.91212615294895,-59.65961444817718,79.18846676622226,889.8654328835644,13,0
-0.2036995282000001,6.763233761200495,-23.69423291,15.82702786,-13.776587338583338,14,0.05511689179999998,3.441720019695853,-16.85495365,9.434694507,5.698620729499997,15,-0.05164896328333334,1.9576711773732216,-7.324913799,6.8702496,-4.486982250916664,13,-0.26602256583333334,1.3609200621389346,-3.991067896,2.571877246,-18.830451151333328,13,0.010090709099999977,0.8580201070248351,-1.749124682,2.286611635,-1.2280150744999998,12,0.06693232518333334,0.7731761560806596,-2.25760741,1.590569528,2.618387867833333,11,3.1646074019160397,4.316427400783859,0.1337919388775086,20.560959799301383,187.2359571783039,16,1.7491215075613682,2.1749889504364517,0.14043416109985785,11.91984732511973,99.5661490296222,19,2.933346978743556,4.007367537552613,0.16152225784267055,16.755487625819885,175.08412125944488,18,2.776998695086534,3.5562131688314227,0.21609760534534342,16.7887084444839,164.66086314376867,16,8.705382999765835,38.1233518710774,-65.25661836341405,74.81167357201649,501.5575312080512,13,8.107468156800943,49.65051158059691,-84.98955499557324,83.46720655544418,438.885970367062,13,1.009707911575726,0.5416609337875251,0.07647554755850129,2.841994179407096,59.565662362202055,16,0.7083105974778373,0.3989013480373508,0.03430950452472704,1.9695817059365062,40.535683370487725,13,0.9812522410058244,0.5329526284456101,0.0570914005046908,2.913345168764586,57.6878089568045,18,0.9425062153123552,0.42918821000728674,0.15648251515438907,2.394465773807988,55.2484883123884,17,2.831111243375857,34.42220276432443,-63.09559500375688,83.77578535966481,170.81630611801484,13,-1.6236170313765872,51.65052764241305,-81.41915583620136,87.88669272036832,-133.5836266226783,12,0
0.027640207816666672,0.6793537787380374,-1.806781567,1.453638504,1.4211071988333326,11,-0.08995854026666666,0.8129560572843568,-2.367775194,1.345548259,-5.1811930536666635,13,0.029230495533333338,0.5220768061023122,-1.087309967,1.030278165,1.7385677627499998,13,0.042225126733333326,0.6338500057693524,-1.194060306,1.516435101,2.1780075334166655,11,-0.05583514476666667,0.901116400132135,-2.097063129,1.489075867,-3.7477796710833347,11,0.04691708543333333,0.5243592715161247,-0.913585015,1.589031039,2.097416156916667,13,0.6272870824833441,0.40688386402795,0.08842912804373204,2.1060411914505273,37.001394337365745,14,0.5795166303527655,0.36020612598999435,0.05575384874829785,1.756898092086933,33.60631903795473,16,0.5408903110530314,0.2652259012790221,0.07059943769133463,1.38410297187143,31.706978139862944,15,0.6042931332616026,0.31133063071325645,0.07384959650492894,1.7736818056243333,35.438627411074016,14,-0.3976896365828994,41.18539409442766,-72.94821122341531,72.72742860119097,5.026147156567532,14,8.490782655982203,40.0677178932538,-59.79844459778809,80.67671322053403,454.0585565134988,12,0.6760943102888645,0.38016977365139515,0.09691145033693625,1.6800969950762294,39.82451631723497,15,0.6225270790602706,0.38997144831071906,0.03703573897973316,1.6174534532164782,36.08280108582823,16,0.5234986831785292,0.24837328300940748,0.1543703555100958,1.1579770753556191,30.700584824866848,17,0.6282293101773487,0.3119118884267141,0.16034214748687972,1.4687880910871274,36.765646748857115,17,1.6863212042289892,45.17955583093018,-71.77309847376824,71.09583587101612,108.45410393975486,14,6.471829275978513,38.88234177509721,-77.02440983625777,85.62210421880873,386.5981573328715,12,0
0.08891231950000002,0.6268479374743099,-1.260288473,1.920252355,5.103524438249998,12,0.07557053253333335,0.7958532447101495,-2.829368564,1.822618868,3.6162847384999988,13,-0.26261554216666666,1.7268535681400543,-9.01275801,1.837952463,-16.737960775083334,12,0.09463466834999998,0.6840161014632997,-1.689909201,1.630354331,5.150767322166665,9,0.024186205533333324,0.7986249572506932,-2.872607724,2.431593051,-0.6483866431666663,13,-0.019974540583333325,0.660140196098975,-2.000199239,1.902857306,-3.0967817322499993,12,0.5905961880591367,0.40665479239344116,0.021479147770841527,2.1870872977482314,35.891967502598554,18,0.7779370911206392,1.1091578264743263,0.039363167598031296,6.375838615931013,47.47792675098677,16,0.7373737263879055,1.0833433470520775,0.003708229497889862,6.384122557104224,44.13013875215673,15,0.7487666922915944,0.8910414373898834,0.03478625526364564,5.2149423395415395,45.247446389442146,17,5.802541238077211,40.68588195942882,-61.81652451676667,87.00307113650007,316.6949370059013,16,5.856964614453088,37.76385547513678,-78.96266336255209,77.47125716242256,366.4639024721207,14,0.6119026716845999,0.42061866401017756,0.03143807255427909,2.1538963956429904,37.03151994658543,15,0.5685843789095737,0.45664659151405107,0.06201001513843988,2.47514364549622,33.83377155197964,17,0.5648501850583717,0.3634896497336101,0.06322499819143286,1.659388933852221,33.7795273413074,15,0.600035325976007,0.38864664958288625,0.05741523194502216,2.103911940649601,35.946159016724295,14,0.7990326253537047,38.92865180237952,-70.19927070541577,79.53391873509867,-33.431911124232485,15,6.750592617413202,41.096613812139196,-76.03385689878986,74.93077651975865,391.5873893407829,14,0
-0.08576611769999998,0.8462115165887393,-2.614718577,1.703094656,-5.3153036648333325,10,-0.10938431320000001,1.2517822927267928,-4.125537895,1.899955136,-8.915286759166666,11,-0.033836845500000004,0.713189563601973,-2.443667258,1.942987839,-4.113909684666665,14,-0.10155710898333334,0.7870157842587158,-2.355049927,1.696353995,-6.376405194166666,12,-0.08951308556666666,1.1986332386438707,-4.03004718,2.060739792,-7.2599736605,10,-0.022546400149999986,0.6908044482676843,-2.260977061,1.990075297,-2.906779820666665,15,0.7671713487263623,0.7435140875569883,0.04798527878511963,3.1719555889684816,45.48201837355734,13,0.7323329553707744,0.7064443202686378,0.035984331047910406,3.390543657800491,42.70918726106447,14,0.5956786287808195,0.5057982939485794,0.027958959028742396,2.112731680536532,34.814524003335535,15,0.7210452271089629,0.6393564962338004,0.04781919843877968,2.940937108642214,42.31693959022927,13,6.150701239476761,45.66192069037224,-86.07148673899475,80.17954993099231,296.69029782605264,12,-1.9604716326886233,36.62179489324534,-81.32320622270821,63.15115134983775,-106.52946714280016,11,0.7467038797493404,0.6858274594637928,0.0810296154502284,2.953391979745059,44.47795517545211,15,0.7196344040153198,0.6592781624748658,0.11313201929212231,3.267514157841872,42.46953213528439,14,0.5964467932278905,0.43820851712915243,0.09135729691247882,1.8167312070853678,35.40222702016051,18,0.7073949824889554,0.5847543195430225,0.1296352221734609,2.7420834926756625,41.93545385837983,14,1.8143689491289559,43.17520239997012,-76.33373176900932,76.33864891300038,15.819448460824528,12,-2.351172100072539,37.351896578039664,-72.6526331353739,65.29727624915348,-155.31120931982576,12,0
0.11637510998333335,0.5913991970180593,-1.288009421,1.527841635,5.709934233083335,15,0.1348007599,0.9651600447576781,-2.127203164,2.449815827,6.982019272583333,10,0.008916497983333337,0.594527291576956,-1.100967884,1.00303324,0.49016771016666805,10,0.06603933844999998,1.3238582286986795,-5.090574557,3.418153262,3.250367799916669,14,0.12721250258333333,0.9289179774086364,-1.637457271,2.304963071,6.785207313583332,13,0.028409524816666663,0.7213724934932404,-1.436428818,1.779342087,1.0910902151666666,9,0.6936704336420101,0.4091884549468204,0.07263892827296674,2.041555491268749,40.57186403881872,14,0.7115158051247766,0.3700581281461881,0.05155891006102395,1.8718537959419521,41.54846043329697,13,0.5311100737635267,0.2677232615645556,0.07103308478136205,1.2923574857957008,31.02748033473913,17,0.6744684849536033,0.305083761245576,0.09126108532685137,1.7646504213208976,39.40948383101401,15,8.601412125927967,47.17688474966383,-80.40816985636839,81.46649224255059,500.9668741026774,12,5.523233450581864,32.55616986738773,-82.0514454410812,72.6348498300655,290.60983517839685,14,0.9487284915844528,0.6347041663829388,0.12739752136138655,3.7812177691007505,55.7173075827114,14,0.7246172985723807,0.4078023562928501,0.10146642165300428,1.7473758658264402,42.331496194734655,14,0.8582515941023894,0.6245293551712171,0.0508471720161085,3.813135690146973,50.51146326998909,14,0.8835743409941552,0.508518453758514,0.17287057634531663,3.253781077315847,51.87880020476395,13,10.228379537039775,38.09675541759446,-70.48686765186005,82.47287735778521,559.1539132841567,12,5.744131619422865,45.943694606308654,-79.52776794489166,82.21966102141293,308.25126803272553,13,0
-0.026811246800000032,0.8003807670952746,-2.03393258,1.606448792,-1.7699094193333347,12,-0.03229179410000002,1.0175178016529787,-2.614523141,2.745679959,-2.3403450892500013,11,-0.015980349133333332,0.6813533759801985,-2.739709508,1.440860509,-0.5018566441666661,12,0.04211617731666666,0.9104813955132826,-2.528770091,1.99130644,2.1689421086666676,11,0.024956985016666672,1.1764418738770492,-2.641946302,2.973025744,1.3423509995000014,10,0.0008112065999999832,0.6368542012994917,-1.724231854,1.24571722,0.4924979310833319,13,0.7458759597222127,0.5226005830709005,0.06087575332693746,2.342286595915406,44.863409353824096,17,0.6591456058542475,0.5555318523890599,0.035821828582025025,2.540671242574518,40.09129683477918,16,0.600982956368199,0.4308352857997578,0.027221493024939116,2.2742483675257636,36.260816420377765,17,0.6892370985191675,0.4806062583783304,0.05418557715747049,2.291173193791912,41.60725503154509,17,-4.210961416639088,44.1084923793262,-77.94323101687327,71.95409618516902,-347.0701876441742,15,-1.7577906344955814,41.9118913841353,-81.7112575969008,75.946167194603,-88.02804352880418,14,0.8999610715802974,0.532969973741811,0.12597697913862535,2.5271785059265715,54.41020734700235,15,0.7819944143504061,0.5227202761980705,0.0745349735455578,2.1815404361044246,47.36655069221304,13,0.661815423856586,0.41564251128770935,0.007130617061817476,2.164215060880552,40.25643784655648,16,0.8118150976623552,0.4510621108995665,0.1484715253323578,2.1411802444962933,49.11552539942032,15,2.8775073296391698,46.966237826144486,-82.06117795751618,89.45937872261338,160.67969769795502,11,4.0269124026078655,41.06259992047164,-75.20534348698001,83.45051147358951,225.8090929983095,11,0
-0.08464004376666671,3.4000772084787947,-18.15964967,9.096237155,6.936098377166655,12,-0.048518585399999994,1.0044010273621011,-3.725010459,1.51277969,-3.113055032666665,16,-0.3147146035833334,2.4135169441786624,-13.45395948,5.125077695,-17.189522506750006,14,-0.30130759250000005,3.229535590919896,-17.71587669,4.746728143,-20.47341502058334,14,-0.03028668348333335,1.5680581853462279,-6.928052077,4.341144887,-2.5335520808333354,13,0.019436983816666663,0.7469721608413791,-1.704297689,1.639377263,-0.5173585350000005,15,1.3833173294299512,2.084109572365345,0.008455361204828715,12.870257243193599,76.72089183919446,15,0.9846415679170215,1.575611047381647,0.011917005689740546,9.558199145699316,59.42239066931984,17,1.6326825364817428,2.456820385664152,0.014978996878179295,12.955444048344836,92.15356924780987,15,1.4163991137282275,2.0317681122555475,0.013495117891464627,10.60190592699273,80.08687183716005,14,11.04279113467649,24.98827057723515,-42.04226014208798,76.84181087064653,640.2231204665204,15,4.250534817417986,51.15623491190329,-85.57560217924699,75.85430168685322,315.6829147406757,13,1.5092533077149706,2.043166446302912,0.07144850390710826,13.45083998263509,89.10172904860629,15,0.8925374291059708,0.8360145379791009,0.08350780947448659,5.009310291810507,54.05998120083549,15,1.377447798754997,1.9002018984749816,0.1400376560247685,12.570615746910306,80.92765546975482,14,1.3255963223741163,1.6511965149399561,0.2449811298768222,11.015726123661613,78.5334928280908,14,1.4744459122261564,37.84607462063081,-84.21242252366712,65.81403645858671,39.69163310350234,14,0.23685043191596503,51.19500879089655,-78.96473466615481,86.04095950845506,-13.24732736784091,13,0
